0.0895284474197635,-0.882976324492856,-0.491525338631084,-0.25669465112435,-1.00212226810184,0.570964476660199,0.480387935728426,0.865143833035268,2.05671737805761,-0.324169894446198,0.0340557070771501,-0.907323275630003,0.393870112642439,-1.57738407544712,-0.580851147213372,-0.830552008884458,-0.437307064573575,0.153846266855568,-0.362742112489476,-0.479958818074716
-1.77438759667517,0.874715445117909,-1.09287654146352,0.843188102314308,-0.571746102173943,-0.074582161214022,0.683319289681337,0.7039299994839,0.225022100484506,-0.992442391743316,0.217260871503432,0.920829247881625,-0.989930587691544,1.20978153306748,0.0167546669823231,-0.731541213457553,-0.93428769588318,-0.193212745631601,-0.566331012288449,-1.4038571643522
1.30842421465024,0.203343372681878,0.17874517094832,-0.997245675022013,-0.186429683898819,-0.323604332265844,1.68861610081713,-0.608167700085896,-0.323662053200971,0.488105918657275,-0.722657940397163,0.187458616133899,-0.470916231781444,-0.807417796629729,1.38923046454525,-2.38725460435436,-0.404093117200533,0.830821505824771,0.583579624873412,0.296228418936515
0.819844300585823,0.58323877520874,0.894808655030869,-0.295695408629988,0.442621040768455,0.0926658253716301,0.618545489156026,0.14866827653293,0.829852794562979,-0.060848753623889,0.143674826849045,-0.117924608024397,1.17576736619193,1.16629520452434,1.56316020974436,1.11420296121038,1.13143397128957,1.50937917283159,0.0167342433883545,1.08361052921457
1.41898462336955,-1.49345857332965,1.36206627746628,-1.41279242461341,1.18819224329025,-0.672573212796968,-0.247673400184967,0.345481955671259,-1.30226362480976,0.385928354047235,-0.124258628717499,-0.712908803952287,-0.0532793296658722,0.230475841426869,0.013597850204346,0.28121847528552,0.546441971377772,-0.834711454331446,-0.00981333058482623,-0.245281464881065
-0.760929915270668,1.03941438892706,0.108100452210126,0.129670099254695,1.23870482687574,0.161050546100635,1.86429085605027,0.88062915299413,-0.484782356097152,1.13080648322519,-1.62182752782053,-0.387327824556093,0.0191066039767496,-0.60133749143542,-0.707011107369296,-0.384799552569311,1.36060238753263,0.691487754530883,0.915530854434733,-0.27687331134342
-0.00239940484891952,0.81196760907537,1.62417927949496,-0.464465904394569,0.0417916913664918,-1.37505724773838,0.279663738055074,0.268858791398664,1.75699130190985,-1.87200974001139,1.83698611437142,0.274953788455243,-0.502627501831455,1.15492800149401,0.938786978921561,0.55948735214601,-2.07672683694577,-0.346068892294108,-0.359014570946869,-1.1508602708179
0.540460305619384,-0.334252309799557,-1.95461772931997,0.60540132576255,-0.781110793324857,-1.85389678394554,1.01074936720175,0.166137717104028,-0.899846437257804,0.517646792635813,-0.761714799172265,0.602058704303109,1.01195070014653,1.48487125797787,1.31418383927428,-0.507629217290578,1.39624001638602,-0.319880497713786,2.26913780422647,-0.044544892704755
-1.74858275086564,2.00192543282543,-1.26615129685908,0.0852721644719819,-1.60651182875504,-0.0407860966788774,0.477768998367892,-2.21191588708291,-0.119422942955849,0.302481158565291,-0.977768757085436,-0.597901910729263,0.365645168560936,-0.62978565012935,-1.17418737045039,0.668215573681087,-0.64100362223779,-0.180961135161263,-0.257677629670253,-1.7754485714817
-0.310718951220789,0.666737151420148,-0.1874758974282,1.75492310183826,-0.925269922839017,0.18996125376963,0.134933303414725,-1.43460439357723,-0.0873283369840723,-1.40015730638718,-1.02294396333967,1.31605360768992,0.49207810754274,0.271703467407154,-0.137874224590409,-1.17928707755056,-0.410500916701801,0.795764441602581,0.37760079733805,-0.323897505338046
0.365648614773445,0.548313241604209,2.01149740180321,-0.674354073906629,0.508914859503181,-0.84312577680528,0.27663219251611,-0.95100671949244,0.50566944208452,1.37175553139302,-0.176289450039025,-1.77420671969967,0.453447991997069,1.2482970864466,0.599616227137626,1.49451306588821,1.60632148194002,1.5405939436093,0.088240146453153,-0.344253614107735
0.226271339920201,0.670287254370377,0.573781096670695,-0.806008612498667,-0.639817502137922,0.49525365211034,0.221565803725633,0.425898901673356,-1.69301185209674,0.266349274695114,0.978297379614599,1.70087979295826,0.789803618910426,0.68182353293397,-0.190595437471257,-1.49734116368159,0.297161744674671,1.2805681608686,-0.000590649978636007,-0.96601426418243
0.643145608607177,-0.471703457962973,-0.704153771898396,-0.179209581728003,1.07851117310064,0.36830684196551,0.229070698958176,0.505929319071166,-1.43417279715508,0.692795872330232,0.483849629928361,-0.631521767476908,-0.448608641514472,0.239473952767741,-0.805722813714304,-0.291666252554562,-1.13785355984939,-1.77066772961366,0.624756816968803,-2.19663885582623
-2.06444690230563,-1.00589864644194,0.711306376339297,0.647068719409114,-0.392887494386389,-1.78334394107306,-0.927659836612712,-0.773490568276748,0.68892783693842,0.0122047717850647,-0.203175267512876,1.40999828485792,-1.15636853282138,1.63219826177623,2.30832784291839,0.166945317737213,-1.5707756459523,0.406634583485955,-2.38161951967528,-0.130468143807787
-0.288168266203172,-0.151669676266123,-1.03541281156147,2.03217167511254,-1.63432981112942,2.37534004811442,-0.492448164834634,-0.488640030099719,0.222226565757791,-0.125220631588739,0.612826317594566,1.20383977767181,0.157897580577909,-0.110969474707742,-0.776227721067826,2.34137211455963,-0.531048832670871,-1.03204792773187,-0.261560356522892,-0.508957201742668
0.766553976980107,-2.14523071532785,0.398188876003505,-1.65146367586819,-0.143796993584355,1.2548359250732,-1.00338570705185,0.737309869018677,0.210915472947988,-1.71487432872989,1.23994255845515,0.532233642016511,0.320266982422147,0.814169656389186,0.00543488981027155,-1.20980458634448,-0.52996242197495,-0.980795545560793,-1.10093859795173,0.684835023791819
1.0302754699137,-0.393169058341395,-0.520524106209448,-0.121690334765883,-0.0769641208197916,-1.39995775519793,-0.0753013248899508,0.0048312649261731,-0.3382433814233,0.844584544643264,-0.633299175379086,-2.68844762699464,-1.5527452345065,-1.78838595154117,-0.354936824765549,-1.77744052912232,0.336341865382673,0.110943604033266,0.289415460044601,-0.834742968622808
-0.367925037155281,0.516014275344221,-0.502749022464817,1.39491279677558,1.22794791063711,-0.905644279716561,0.874043739171252,1.45753021256319,-1.22247115033741,3.0328650705587,0.840177053275384,-1.12086321187392,0.601929727826806,0.637688295320622,0.0319955888253221,1.4455259174118,-1.92723594619433,-0.624689741524475,0.625714649369656,1.21460662758097
-1.27188805541606,0.157588127992029,0.430410774703409,0.09064950027463,0.655364515203123,0.518485921170001,-1.35755023224952,-0.69478382719099,-0.224246956618643,-1.95027271600287,-1.00270861749434,-0.992308315031367,0.16841928733768,0.839036447206391,-1.32276754636437,0.179387555558582,0.99524481194908,1.85978724352916,1.10342235210853,-0.333829012912621
0.117987776853118,0.358672577849524,3.07792232186212,-1.82599040435277,1.34384603517276,0.0294668493661501,-0.0344881648208743,0.686295009297285,-0.171966647212304,-1.04513799446466,-0.0248129114296088,0.827418283911573,-0.240392397426664,-0.821906273384863,-0.255081054793943,-1.46410443402557,2.53404945051898,-0.599129574415397,-0.29375245499282,0.108272793121439
1.19480987041683,-0.503645357789978,0.794676894260492,-0.872847106313058,-0.712103720061967,-0.482499717530022,1.20708127856018,0.171238560081807,-0.571294285476102,0.730314976361123,-0.436361439284887,1.33119548634612,-0.611997427854412,-0.444778811048986,-1.1391813221829,0.719717879096908,1.35812225984672,-1.02645601592985,0.214211131160324,-0.0311351100804579
-2.00346250038659,1.58170277237593,-0.596382451993326,-1.38454048096272,0.454101597449691,1.0178049431843,-2.87461229916786,-0.801280274274012,1.64341213200152,0.055405173698916,0.527807133302348,0.478983792322998,-2.65288850358823,-0.860241830213398,0.202258174892209,0.574689471954471,1.62117663417135,-0.516337599552162,0.750444311906486,0.451158562170204
-0.471536923545694,-0.135043809788303,-1.43215433702324,1.12363502634643,0.451715439506259,-0.853034852954768,0.0206773889899962,0.0841852328168756,0.265729331501172,-0.488946471207929,0.288913249598332,0.62603554132697,0.700817503042518,0.345636080231443,0.496139071290337,0.209990953937539,-0.625296242679366,-0.29950064203434,-0.933999765664168,0.245437951656089
-0.784554790784226,0.476580083732157,0.245794711137847,0.616706532337193,-1.23047735587671,0.780397151780064,1.00269575201196,-2.20017738329324,0.591813120472467,-0.662737664740619,-1.02471838002633,-0.0511112269204285,1.15485150452845,0.4669090532063,-0.713863943485885,0.738775370301619,-0.498016787871312,-0.010384640786001,-1.3738460313481,-0.328561281925032
-0.355738767622543,-0.913932650295788,1.4670970446409,1.09134258268678,1.00988824963817,0.965964052627288,-0.149600270146511,-0.454968188749971,-1.19236259995406,0.596531716567286,0.411647423784532,-1.14528878469595,0.729985212453765,0.725021709353902,2.60897032328126,-0.722383692440071,0.943166991851219,1.09491635371781,-0.423546268266841,1.03414696504939
-0.357122498129397,0.14176364178197,-0.060445323161314,-1.17833824561081,0.867751748595382,2.4714895531173,0.250097716662531,-0.776877450988202,0.784122449708528,0.600591816055153,-0.002533429311236,-2.6115846536008,-1.29526762438561,1.8315047967419,-1.23592247742376,1.58861289632942,-0.867636930419915,0.133135661718012,-0.845579960150488,-1.14137721102408
0.937604158068795,-0.1284596731718,-0.363410674821816,-2.03435098951534,-0.870917895568706,0.195423254094269,0.781964048987252,-0.869093190593329,-0.0769745952841001,1.46127162207949,0.678480936892167,0.277108479535506,0.142633352431995,0.551787943186769,0.0620697778466619,0.357609944791695,0.0867859746104759,0.0978589942323221,2.06913614369555,-1.03254295416047
0.136570853575014,0.857587432862083,0.829536607873905,-0.465296515826588,1.22394043459664,-1.02463132148622,-0.438969021965619,-1.75878728492056,0.954378156279296,-1.11004368604425,-0.691909247177813,0.273574604894661,-0.25189951132723,-1.11379079441142,0.620451565371481,0.233940772645772,-0.258514165049432,-1.20257625338512,0.204771330302527,-1.33967336006423
-0.875647344396928,-1.81917830141002,0.41306011687242,-1.01480253451963,0.701662934036875,0.25561160248292,1.90985606464011,-0.67169319540064,-0.12649406780354,-0.398191161813241,0.653252715066839,0.155915682455169,-0.783741521919138,0.038198866232664,1.12888441149662,0.157711236943145,1.18897908894065,0.168836373387002,-0.416825737035747,0.227928583249923
0.16226708523045,-0.451993009848052,1.24904835991647,1.50596136055914,-0.527972394585246,1.93059422510186,0.458968677175886,0.690767433602639,0.261165970256395,0.00753154703352616,0.0658491190334632,-0.850812334006741,0.491508970668603,1.27875633245461,-1.03323688339416,-0.428871042806935,-0.631436125853307,0.809582255507686,-0.510813395351363,-0.460870511375983
-1.24223582609203,-0.236769833918307,-1.13293047886388,-2.2512054547266,1.02604488133432,-0.46702766577126,-0.183466729663955,-0.312937626721153,-0.0370409884399414,1.01394607524261,0.333589181674785,0.839204923460837,0.127267599085904,0.987720350597017,0.192333066167511,-0.753650374235068,-1.51495295142894,0.821432135336877,0.591633938251026,-1.9148410125874
-0.329593785142502,-0.115569344362152,-0.97032189689525,0.729293183762938,0.637066446231391,-0.603860647155147,0.786837689450998,-0.52324778100247,-0.000768822756568695,-0.617840755547582,-0.810013821085054,-1.43722096031584,0.970811872826028,0.190662571803275,0.0173865564549208,0.884211734543418,1.20325290900281,0.199698484481566,-1.02941912733132,1.44160703661912
1.05440832928682,-0.246163568548786,-0.934067705669675,-2.69514331750194,-0.926919785686487,0.587631925384296,0.769074350949674,1.57804510736854,-1.35996819162395,2.17302273707856,1.61579832060367,-0.223880738660875,-0.369135611262223,-1.10954540870187,-0.0639235418651842,0.300974979360056,1.42048755730936,-0.0727831621154158,0.14210261697558,-0.641631705539337
-0.913447784895039,-0.459364007059567,0.00171584394299071,-0.561682398004725,-0.310318723800957,0.46356578991747,-0.489826332342601,0.144012925371044,-0.0354241376632976,0.866065208926209,0.797236486686393,0.356756571984579,-2.17305892636509,0.783751448642825,0.287955241377878,0.286017813905352,-0.224713313807402,1.60309992645614,1.35275137845906,1.59189681517355
-0.561276880852192,-1.39761635287001,0.377153954090284,-0.278929702208982,0.664952373781686,-0.0747761123781859,1.85192723374726,2.08144043172306,0.339626947304064,-0.598206107611937,-0.617229277846043,-1.25985258216131,2.46278731107239,0.62338580102512,-0.28602295454392,-0.928957128388084,0.722361105636391,-1.81822794609634,-0.617910327525434,-1.29149371640701
-0.966384716999642,-1.03509298306873,0.11006350258334,-1.45201692875517,0.492815214847945,-1.12019811481031,0.269085719475814,-0.584816213719382,-0.312324734843123,0.782347452837938,-1.39503213789109,-0.200859394123283,0.27796732295406,0.579354072403992,-1.33766005910831,-0.538534267774752,-0.232583348659742,1.15558234280068,-1.06558917716869,-1.18509980793803
-0.149118343873196,0.758083484712883,1.0711437485125,1.4175876669262,1.01440004514617,1.64564988193828,0.123957345316921,1.8279088616625,-0.837330777595067,1.82785878132506,-0.783855519716106,0.300302778960468,1.45553614623486,-0.283318049245588,-0.886981040754788,-0.590958374411192,-0.794504411693375,0.962472177256494,0.374492591526689,-0.564246817228538
0.862512734113394,-0.768396413807389,-0.137478929138463,0.324706544865564,0.180241489900426,1.30766596556132,-0.424435950252252,-1.61955495336574,-0.978241761455682,0.374399183744601,-1.01815940796431,0.353446714524301,1.37768613815167,0.35648890746221,0.0092956739421393,-0.735813050569708,-0.200896452651805,0.776306475192489,0.54367374003663,-1.5061932764796
1.3009168604342,-1.12723715300075,-0.381039493650543,0.22984441141411,-1.2234180741487,-0.89906745569264,0.0130528593851907,-0.995558533625373,-0.721952112510945,1.20444287222305,-0.778106110245217,-0.450295096829551,0.43627347560968,0.528731832020382,0.252950090466294,-0.925166194792197,-0.154217255683934,0.574010279293025,0.801074453774934,1.79100705061697
0.43832399492711,1.77868723970959,-1.14280136187815,-0.765576544008926,-0.743388309872632,1.0924252539304,-0.848032805790982,2.65953337612129,0.49417549250215,0.762486999615425,1.07832671574904,0.891917706575327,2.35150107015874,0.449973322655049,1.4161635230145,-0.336952249508259,-0.259837098088957,2.29175210795063,0.0284461791308954,2.11210114990123
0.618175121091939,-0.94251040450106,-1.15404896428895,-2.99433478818075,-1.05509623743051,-1.88478894936662,-0.310151166982307,0.94165347914967,-1.00509690696829,-2.66763186137604,1.64541697163042,0.88965804032995,1.38627122701032,1.60840374624909,0.764186611738593,1.01192920363103,-1.21002865131197,1.43399068880355,0.490340428405173,-0.0829842468677662
-0.00817584512428336,1.31640746199969,0.400987145391013,0.341045817254688,0.232599503058938,-0.946124785916662,-0.516878333234572,-1.28049354533398,-2.01065799437872,1.02965682256257,-1.08511347610928,0.636345548242125,-0.082217410862836,1.62892244954267,0.0178101827112842,0.429039265185365,0.462427732952473,-1.03441371550634,1.58830525609841,0.325342502923653
0.630327724947762,-0.432531920862946,0.136620470736008,1.1576349441599,0.354509354315782,0.729447932449667,-0.186759255702976,-1.25784697909862,0.123433465719362,1.09634882644775,-1.87306558417299,0.518986787409785,-1.21537446101602,0.0675189567507852,0.14412984872738,0.0774010155546136,-1.64110779795443,1.83211910574988,-0.280956847407094,-0.184323673448056
-0.0271798296274089,-0.75815637195896,0.432003544848175,0.146910056662255,-1.75752918743043,-1.64606837382531,0.928134337404636,2.31455779076218,-0.417571068328369,0.0061739517027903,-1.25801650359647,0.76812154988912,-0.425355408640313,-1.0386121113617,1.0093256560206,-0.231719859412427,-2.34733450102087,-0.470410202569229,-0.299460473116545,-0.0178459490261974
1.1511037243217,-0.393367114410301,-0.867065741980723,0.836571237212035,0.70371361764609,-0.739461785778467,1.05724894404616,-0.661445405504062,1.1146872503816,-1.24078933918609,0.934537457874112,-0.684428509195889,-1.73065546248481,-0.852696067880801,-0.108145199381758,0.725113232620918,-1.3419149903141,-0.0139129402366534,-0.224969845408492,-0.316755923677539
-0.984813152126879,0.0302243620668879,1.96003794484335,0.0316399376603722,-0.293613795016891,-0.491528282614193,0.134348869063266,0.643014159889397,1.57754400809912,1.72330907332348,-0.157253168703357,-0.110757113101798,-0.275908479747528,-0.153261977297308,-0.165511224710111,-0.726771806712706,0.616946513038876,0.833872277207399,-2.19911508572601,-1.12374015661736
-0.172972948529167,-0.354914321820343,0.0125237191423949,-0.300377411489699,-0.539926132907974,1.36403318772363,0.136567828630798,-3.34292395031233,0.00656338355460299,-0.72205173864537,0.110555413990658,0.327996410604763,0.891629073650577,0.315214987563337,-0.598328087987187,-0.762480768465666,-0.288994960096367,-0.290245384052346,0.347532470246511,-0.751679621242415
0.665076486642886,-0.48114190243361,-0.300283496156194,-0.606227870830665,0.201432670596123,-0.710406187756407,0.209994068029189,0.523730115585765,0.700555649621286,-0.356679217304303,0.00437427657029791,-0.997812663149952,0.632559101954005,-0.441696814001164,0.108461372452071,-2.07657702886277,-0.0740118305144927,-0.0335681546892013,-0.432162904702961,-0.848388770280368
-0.910516263644393,1.14551815690698,-0.509970788271109,-0.153063935139081,0.458333860132857,2.18135531876521,-0.393593762087187,0.00745371552486471,0.746535082022736,-0.593128803933647,-1.17554783221199,0.20936208589603,0.133579342279082,-0.0452371258422424,0.121435839106472,-2.70771427155586,0.00482184333750752,-1.19055554464173,0.588033996037428,-0.0864114163872942
1.51761315668584,0.779393279893656,0.312706145878242,-0.217544955541321,0.360123613821009,0.14891339379198,0.928210374616642,0.208288768426254,0.383398260897463,0.510172975031912,-0.709960715505445,-0.513926538511364,1.25734115763199,0.271353286609247,-0.476396036334162,-0.734880985395304,0.123319759903917,0.288524473276331,-0.0217491119597816,1.51063922759457
-0.677855708222889,-0.383044096983824,-0.0118198363624166,-1.06941611247136,-0.500956084223176,-0.801333247370525,-1.06657118936061,0.822624202717648,0.886901282808857,-0.100113904552723,0.390253250448599,0.33712148280069,1.10656150929981,-2.25307688873871,0.738824654524762,-0.51010137166868,-0.653802108088931,0.548556254618721,-0.478702192802504,0.297447793130201
0.0304011055441728,-0.583055526052229,1.69560690168117,-0.20427530956879,-0.442032031850971,-1.34502321519873,-0.234748114073575,-0.679948011627364,0.242300026959337,-1.21482374592318,-0.842276683347449,0.338017669592243,-1.11723516261275,-0.431203575475279,1.12972261548558,0.854608276018008,0.756609508077887,0.000706951734076708,0.295922914951207,0.922169819113908
-0.703977981706667,0.602897731087712,-1.84544186942997,-0.44997314413185,1.3109579769366,-1.47963884920079,0.014384813569087,0.703268332431561,-0.529576185368585,1.30769630217903,-1.06155532972348,0.726035572834118,0.568519825600053,1.24853937542783,-1.56314687649392,-0.215017162220163,-1.1399952743597,1.10252575415362,0.102539316758998,-0.956592029620133
0.128643174709442,-0.477133793034556,1.74427147652652,-0.136264185034952,-1.53213836017979,1.03674064970491,-0.736124731440561,-0.531171756566821,1.20517062940954,-0.131020777859339,1.05181915251789,-2.20062951131147,0.289120191286043,-1.87733434112999,0.518637141696388,-1.26056630580233,0.765581713405113,-1.67335750565281,-0.696643639872104,-0.557784594115551
2.46517720698707,-0.826913728404821,-0.445326804855767,-0.0682753850514803,-0.169412810639953,1.41661670765846,0.697430447271191,0.29923780187306,0.0368885844924711,-2.20238736565348,-0.837408069106884,0.587205582272008,-0.0519647100163834,0.20993244446121,-0.846620579878972,1.37253752636826,-0.265756437834631,1.12679742323765,-0.0273972576211717,1.62477687974357
-0.637028169862461,-0.774459291554189,0.331283411541778,1.0277490519709,-1.13849013179759,0.488055618559361,0.476679325645234,-1.14423181770532,2.3603463917242,0.668631214425479,1.38732183358622,0.362022212547059,0.255062842713671,-0.538652949933397,0.316104705343983,-0.254988115144326,0.895727960093476,0.781774209358689,-1.59530519512778,-0.480919450755994
0.852543677416873,0.703829766081179,0.963576698016877,-0.851982918774838,1.63436305076844,0.279883011356247,-0.969390279841972,-0.340397860210706,0.353103815223969,-0.897688783989259,2.59193067384055,-1.3089347227044,0.032880524587672,-1.76839396762708,1.17215689946302,0.82637541980713,0.669989471203186,-0.925747333520708,0.766953049335718,0.618652873426979
-1.10456168158836,-0.29861929352263,-0.749384219747335,-0.960156445282998,-0.595272509031121,0.737961731629114,0.128818825445094,0.899631437506469,-0.126665874577083,-1.3952085308625,0.92122601210393,0.0983830787382522,0.0392125107311165,-0.959221080477439,0.239928969070409,-0.653214665873461,0.865009058276125,-1.0553808354729,0.621610437824037,0.0733623247740042
1.36829485206311,-0.524252199264768,-1.65406470485025,0.759038037016057,3.08943067513259,-1.1414726900734,0.837418070671039,-1.0454139641277,1.00543487475725,0.792180125641541,1.06447998367364,-0.710433969403786,2.1117342958558,0.126391756106272,0.0789211593066936,-1.02922698870354,-0.341047018494118,-0.432641871483087,-0.904567376002737,0.44672484505649
-0.184081562698042,-0.129604153096434,0.797732964268507,-0.225844613594794,-1.22101884141425,-0.492833521097286,-0.851086198870628,1.40653593988734,-0.408962309390397,0.60640739534148,0.996407733241238,1.26065281716506,-0.329099225584281,-0.491073106495679,0.939920833351308,-0.224955355905083,1.0627167830144,-0.161795496052671,0.345419969889243,0.336218565852842
-1.01044210493077,1.50168744198119,0.409367554128075,0.90205623039759,0.884947756583411,0.532682307867433,-0.25602168761965,1.14626177865322,-0.750655047900751,0.181500093316551,1.66394374626192,0.830286391975362,-1.83402758483043,0.226019681568663,0.473814517124383,0.046861039985716,-0.877649960466597,0.591431701797929,1.2721218340134,-1.69610235167436
0.479299268320974,-0.00345115081868364,-0.886473382826432,-0.695497502719786,-1.36140088235334,0.139998332791924,0.479289740615826,1.38973337625681,-0.138211535152513,0.57663569804122,-1.11474181686618,-0.902169702415149,-0.492803818724751,0.222956150313595,0.736726861164345,0.633124706800592,-1.53050425797872,-0.950568139097582,-1.88936146115041,-0.14756550161862
1.49741530171165,2.16559243521869,1.87949063716403,1.28224587819001,-2.14743901707515,-0.182736471304586,1.07668609691581,-1.80667105812493,1.37518401498608,-0.431855973063225,-0.360476683108171,-1.74693389670976,1.09047210884293,1.10919426464721,0.713812819989096,-0.365324931605047,-1.34126721564302,0.346947112855953,-2.08506685301733,0.289515176642621
-0.723311610521429,-1.74657422568049,0.822052605893163,0.368745877715778,0.217331628032131,-1.49360897117838,0.804838262562496,0.224822784369952,-0.152695041611026,-0.0656622041406769,0.172900679335467,0.145192767640448,2.41585604661784,-1.10765407106026,0.0337334329623879,-0.165454199895051,0.664123568138718,0.265388738051404,-0.322420005576782,-1.96250678925067
-1.75216095821511,-0.363413029792111,0.758498388529351,2.84780259412431,1.75943485939777,-0.287926528398259,-0.0373971839632772,0.836523230568483,-0.465650058380729,0.499297246804329,-0.537845056226124,0.218598431103664,1.16798581100152,-0.454933670102065,-0.32132660451902,1.27401426263263,1.3295014182471,1.24276931517157,1.13624148974326,1.34405393808969
0.365365145669164,0.659103795572086,1.89655444087521,-0.894640351378282,1.56034396335836,0.0884019354773939,0.816645797659493,0.0192965510163116,0.81871192422589,-1.6536868833305,0.384921626355628,-1.28416651992986,-0.468917819806917,-2.16517897407442,-0.215597754024341,0.376817100154835,-1.30043376194667,0.342094529648031,2.65629134670728,-1.59350845941495
0.509591288339272,0.529877786381314,2.36878961619538,-1.86253554076936,-0.137948934286903,-1.19827568323055,-1.5985659047522,-1.70097667819574,0.19891768520132,0.299023432758239,-0.396579738274193,-0.0996449203099246,-1.04552725387305,0.813304305232571,-0.804131916174042,0.155676949026148,-1.02753542634283,-0.0795650805971551,0.132389747416078,1.69532365439755
1.07684276126657,0.679236854896797,-0.116110849559701,0.329288845316461,0.31438322516769,-0.743950283145827,0.722741361931459,0.0717703388846684,-0.0138214140281601,1.14734147272393,-1.10063531515975,-1.13837757368154,0.0256680345927374,-0.889740024886734,-0.389856370207036,-1.20670035183083,-1.33674667233706,-0.540005471744885,0.219920767608156,-0.452279569117316
-0.618176039312511,-0.501632923889839,1.56633533035599,0.229116527730015,1.5759929304481,-0.490376267283052,0.423720849835096,0.219039719513378,1.37000779198336,-0.251386429650346,1.1203488094643,1.73010907073896,-0.0508630104166189,-0.159518077168678,0.789554099216865,-1.13910866802782,0.240374355013667,-0.790755008572009,0.718964799017046,0.0573291718013342
0.843153620424167,-1.69509471490093,-0.392895961008548,1.81764010660141,-0.626023518669098,0.604484835980513,-0.756921109093855,-0.0893674992349146,0.229159791836258,-0.339565670168323,-1.23031549462046,0.445337638829965,-0.397683940064629,-0.899041360980697,-1.66334614761473,-1.11631549585275,-1.2742210052282,-0.694086827607096,0.256295869164356,-2.11643180659153
-0.246811488462915,0.324084352634782,0.955606336411257,0.608634071459437,0.613659940688865,-0.550774129625955,0.47922750597485,-1.35426331279701,2.41934237058301,-0.329540877070705,0.011058005111794,-0.641140102420825,-0.69391166943182,-0.200183169551677,0.120333152126149,-1.52067184966704,-1.04403743358204,0.858337981156257,-1.20883416321864,-0.213743244889041
