0.727185139352493,-1.90727488192472,0.0314001196075915,1.14624910838196,-0.592174564351607,-0.648625709727082,-1.28587222887072,-1.31734099583687,0.0663072750810722,-1.50263350244866,0.770077981991688,-2.26341984811463,0.783043210163699,-1.43082160884887,-0.757929019412143,-1.31094523592436,0.887058947563946,-0.665198566251777,-0.769012493425512,0.509657532846334,-2.29782476994847,0.906586978007424,-1.13078277614807,1.20201898379584,-0.0229345934855987,1.76702001994923,0.0972733343814432,-0.586734692460779,-0.303266037418578,-0.164077308882585
-2.09371565000175,0.899270152035122,-1.15282735936911,1.34964184852003,0.867919386224484,-0.572259981175774,-1.20141546270252,0.759659760590805,0.848979299227674,-1.21139921549002,-0.431687805984449,-0.837793184485998,0.68441238086977,1.16125562398311,-0.00154429229898102,1.01329360031829,1.21771867460088,0.362954427276963,0.184942419221346,0.147244258044697,1.03760701504512,1.93157239399983,-0.274440151894924,-0.177578323784133,1.87698285763119,0.394643530862746,-1.17984983928239,1.72789154678675,0.782523197433941,-0.31977230200968
-0.454985844009373,-0.143893691026548,1.49435437719818,1.73250761671399,0.832737213190267,-0.128920844718233,0.698813855544057,0.0390752126687534,0.640759880012763,-0.00403291671490873,-0.260467601065769,0.113981958347836,-0.0881359601748857,-0.756655387232807,0.508322751645342,0.310658315830192,0.511085189852883,-0.923328193161455,-0.523981258918503,1.26970721642425,0.509995239846679,1.48304798357698,-0.365344556754508,-1.40569104774447,0.516263220450268,-1.05804283695485,0.499890465074783,1.34544847684594,-0.876624781735296,-1.57768520238815
-0.548351008719262,1.01239869787434,-0.855272392839027,-0.765800863729447,-0.15758137335853,-0.479919611773943,-0.0373496905836181,0.851349554370322,-0.0729931454118209,0.0399289511917626,-2.43899041695925,0.480397686059183,1.45040329905056,-1.31165638287546,0.785018539182292,-0.0731400103933169,-0.868252380010744,1.40544132843959,0.521692489056171,-0.0530525980584575,1.48094294280339,0.219525084176203,-0.505720812304819,-0.210463935298256,-0.466274079321416,-1.38909202422003,0.943882129411339,-0.163942875124025,-0.0772145977716913,-1.05574446029924
-0.733904586807225,0.277676229163831,1.03513364208563,-0.028327573015133,-0.724057247810647,-0.503399531363219,-0.265354329744644,-0.0547331849004306,-0.501804349813616,0.748032305075646,0.416590306074539,1.03944049676497,0.620345236988624,-0.536294621660484,-1.0381089159608,0.288697297446073,-1.0326787588776,0.479211815950737,-0.0338758725384618,1.21735458539238,1.94065937960003,0.364154775420831,-0.522337488927642,0.0641309898563989,-0.076526739078558,0.465651710252544,0.929788681134505,-1.97664003467761,-1.15530191649994,0.727755147038839
-1.15205720558381,1.54984055456208,1.01669573420175,-0.733043587994796,-1.22058902218791,-0.266088649772192,-0.243322229974717,0.936085486208138,0.460119007893374,0.366228164077661,-1.33920773168298,1.84980316229309,1.53619144547572,-2.07508748347643,-0.748669712473123,-1.65800214368907,-0.0707260122446407,0.0722167948288268,0.805295669639318,-2.21503364885545,-0.94791620644112,0.0796190984915103,-1.25022624751725,1.4654084648975,-0.288810395372617,-0.170101723154833,0.726863292111925,1.2225987977563,-0.0218354840025442,-0.239592280135621
2.12017985110426,-0.0398580550860396,0.524487500065304,-0.193866621626301,1.13395750379674,-0.443912744979336,0.334666657900784,0.50760084558183,0.883193560290551,1.10429161812307,-0.104709447730843,-0.0375442207210211,0.401131576214086,-1.4206725234644,1.42689014537408,0.991655955759839,-1.55018926788968,-1.35775348345238,-0.111503753466531,-0.610728435112186,-0.727469542732969,0.914789494553839,-1.37984957347776,-0.884116792953055,1.30597225262339,0.237444865948791,1.97002055385852,-0.642138184533326,-1.30130461840835,2.18831114892329
1.42715044498514,-0.321022283493654,1.77864568515831,1.71238704880596,-1.30567109811042,1.00771208130806,2.49748871872492,-1.15823035459296,-0.251802105323826,-0.7166987399669,0.273934780953603,-0.0526719078410811,-0.44572097830746,-0.679116207493236,0.449886174928426,-1.58226924966268,-0.457948618315711,-1.63405592026252,-1.12871264951557,1.10372157021089,-1.33221483846043,0.357045396217953,-2.52157228967174,-0.275109135474942,1.10187043069812,0.927570914854697,0.0103056231078146,-0.807281542408412,-1.36175342274531,0.258580036064427
-1.20740101166192,0.473791870465585,1.46593085430848,0.823212474961749,-0.0162159719067031,0.0401785859338779,1.01637033220783,-1.21430607073966,0.0574770937916132,1.4894859867128,1.25093538979461,-0.542692885482284,0.638776968169221,-1.50966678551536,1.06974945979316,-0.864233501258829,0.0467269005375393,-0.34083487229142,-0.788633741806342,1.01710236387379,0.260824087275382,1.98120660810987,0.72342268906837,-0.54413836456225,-1.04055437306027,-0.751300107892803,-0.269732041237761,0.776448026115061,-0.22881614650063,-0.395727851469787
-0.0820688680303893,-1.62591821490721,-0.0489062399059991,-2.10435511643036,0.610867407182139,-2.04356169193983,0.259702563011958,0.328377510881326,-0.823335332711817,-0.521922678893937,-0.747561857521514,0.187569070798579,0.00756609423344531,-1.53543448886352,0.469428909120406,0.743125325799018,0.0112732977583709,1.54299888749598,0.821588102500581,2.046495462215,-0.138855935959948,-0.329596470156361,-1.02679808512085,0.647526599439953,-0.482821179085233,0.0135335691987846,-0.984083005785885,-1.17111534745755,-0.303070361017036,0.36567540561109
-0.315764931710921,-2.88272143448584,-1.62903240152941,1.47729179904965,2.56175024810888,1.02318708105946,1.65933190029569,0.819005312667893,-1.17583854372808,-1.66707319488461,-2.2158190201157,-0.144671991791078,0.547290623172979,1.55409001508785,0.774381222152197,-0.11374728763161,-1.35806771779954,-1.32040427891176,-1.87253764828584,-0.768171321771782,1.14173400588401,-1.27515289286538,0.929597568470469,-0.663481491448831,0.989581462137267,-0.275215261189223,-0.447242147240769,0.958852050705599,-0.466247622855723,1.06685745556458
-0.409631068381919,1.13801696529774,-0.0846482103887403,-0.786674465274076,-1.07298343967164,-0.626934954345256,1.14503965179618,-0.165723718235585,-1.13308299278839,-0.0217760801863203,-0.570484585227197,-1.17516710863593,-2.12919774586876,0.331003607164174,1.40432979597937,0.379257677178532,-1.51634538369057,0.282435874085278,0.250109088713582,-0.713447768080712,1.39768882927645,-0.912882654843983,0.912566526371079,-1.91720289167438,-0.691768121666854,0.396509222208756,0.321889845450688,0.772801511319968,-2.44274972339468,0.239992604697732
-1.40737901499066,-0.252608467332555,0.892076283672124,-0.513543462512603,0.469219214046719,0.802652817052569,-1.27612315374076,-1.03839926790199,-1.35342440820985,-0.572722672398667,-0.857671748077366,0.832779908301534,-0.518983597232852,-0.109905677270718,0.586190613519614,-0.697955904709404,-1.02761234826808,0.574622040837804,1.97232851981178,-1.33973827057958,-1.10550957614378,1.32344952317235,-0.798554108849409,-0.794254103850024,-1.85369588690534,-2.11494382864421,0.711944988216773,0.0308970916923752,1.26498454017185,-0.281454509074948
-0.892433199915784,1.07304499787157,1.31809090350433,-1.69449168477656,0.669890486031091,-1.68486283958938,-0.0479490407980149,-1.08166966717202,-0.457229918610531,-0.00885420283123012,0.255838541621187,-0.151553762769823,0.418859088594422,-1.30034168509643,-0.404316189133173,-1.79333656042513,-0.201741274500334,1.04925846498784,1.17528918229416,1.63022081432001,0.455863117841235,-0.108094079583556,-1.300333213005,-1.75587309377235,0.459246958652274,-0.914323299565483,0.254831152416422,0.595133851940762,0.515483404791783,-0.0979633713968689
-2.14081574852157,-0.979208675662797,0.17615515123767,1.57316592640485,0.630204197741164,0.247934181047917,-0.867968046865727,1.32392799318856,-0.188804120139446,-0.921748239245562,0.468005844843981,0.526563413874113,-2.15375639777173,-1.16280575080694,0.225002415680211,1.18334420520901,0.674970708425477,0.443178940542204,-0.570319190664418,0.954444796468515,-1.14868095092159,0.0236046594811892,0.0532578495128357,0.639905051299753,1.7400551318928,-0.462393230612045,-0.552009302555972,0.829878689314824,-1.3693384618734,-0.275184005005089
0.200510878972521,0.245564990617432,1.20606863350392,0.249820770558905,0.202002470360425,1.37469726484489,-1.59306469684861,0.487533151508015,-0.769715642097093,0.155327231251947,0.671646557565924,-0.741599876677212,-0.403416898246716,0.133621430514733,1.13244015054264,-1.27179031423768,-1.38154557242547,-0.528707180728391,-0.267131109638235,0.955658572888758,0.558660249759509,-0.346454874121162,-1.54150720171346,0.749246279688237,-0.231847766377975,1.05658279491184,1.83106059422525,-1.63069022737971,-1.46654504391636,1.55143118451875
-1.71343229487794,0.689893067384839,0.19372977568732,-2.51988410186122,-0.254580355315302,0.852683303368601,0.485372450333177,1.10789712578953,0.977698900642046,0.546173881808066,0.0436813769706095,1.83410226517599,-0.578943670741657,1.54258679481686,0.0974189006316043,-1.18758611664229,-0.226700934844998,0.286061027161512,-0.487747554423791,-0.583570008931895,1.83537241773417,0.976231975902874,-0.441360542561922,0.346652991369743,-1.33737081754753,1.04555430119107,0.785111912301263,-1.28204052660202,0.261688607299328,0.266194880892284
-1.24844539622031,-0.126214020328019,-1.81790337289517,0.698013195109321,-0.575745361750425,-0.14679236084954,-0.0605088804607343,-1.82385162735976,0.44259546678213,1.54953423338169,1.02819729956764,0.97465415112845,0.76364184889908,1.21318865032147,0.343668536278697,-1.12382651372289,1.75073778020031,-0.45997771354344,-0.419503078966584,-0.867479148354201,-0.208421061651121,-1.43491878947588,2.5060120532179,0.961494623626483,-0.323606651394148,-0.208548826228189,-0.556063059784939,-0.793915635874539,-0.841043019249009,-0.610652220045708
0.448654636183529,0.665007125966681,0.6558533857165,0.497255594967426,-0.24927442034771,-1.47666929547779,0.0648732741908564,-0.483221891727772,-0.0543510075726127,0.68163806042939,-0.174314533680171,-0.445631776958176,1.31184533409233,-0.981652749706151,-0.553641290392715,1.51944944465812,1.05434388017062,0.187425595395458,-2.03555553835833,-0.253007396175397,-1.4224939659056,0.56767627133273,-0.101321884957244,0.872755306154432,0.328080377683394,-0.595010073862794,1.32291749458792,-1.15929653646141,1.52132378524255,-0.1510074289107
-1.46722318860469,0.755612944361916,0.162989245435729,-0.157537125807002,-1.09891072737743,0.580600695187249,-0.129744974212091,0.455629053413992,-0.104973141434263,-1.44138492170098,-0.265860608433258,0.162044016112842,0.961905899508078,0.723054207749817,-0.168408998809846,0.869102934335742,-0.813487140833883,-0.80726851526622,1.53356661589706,-0.174524815261836,0.26128375247501,0.324156384622929,0.635117412708431,0.145823572104695,-0.646325966667522,-1.14693288765286,0.274490732608195,1.44230449063557,-0.486843920782884,0.544369368822989
0.771704497825071,-0.432861372375426,1.13550773014178,-0.534619368344167,0.516186044850895,0.452060702042031,-0.853263420168804,-0.301846065088435,-0.711860157357883,0.263450756554978,1.71518178776442,1.94191227910859,0.936812146385518,0.722067207606828,0.583012627472285,1.46990497230173,-0.139645899676522,-0.782714015537566,0.517343225834065,-0.266894350330388,2.41753599103482,-1.21741963636217,-1.11570733386919,0.123295792848597,-2.05441665691557,0.0746847590270275,-0.799544551826875,-0.751813319487096,-1.45020776468352,-0.264977337687417
-0.00252257931716371,-0.436960048366704,0.945856317917437,-0.354957982240583,0.399911400002937,1.91567512860509,-0.0306282557706151,0.935992261157427,0.0480812485719233,0.0148888082855958,-0.0905506808981375,-0.901409134598907,0.361282600149641,-0.720060664600031,-1.6719475800148,-0.962015506993357,-0.301373119223457,-0.106976486126108,-0.586086340473186,-0.256608120457154,-0.613069187157756,-0.154807945904134,-0.126902705435626,0.169829899647248,-0.0889886994823789,0.701473573315915,0.627641756647692,0.426747227712481,0.56774985172842,0.0559228780458727
0.75768742723721,0.740797049493694,1.23285976748997,1.09328443251423,0.147946233369564,0.243763419865816,0.252901764733853,-1.58534261474631,0.762394200570596,-0.747578253235946,-0.387579244713535,-0.416634921041656,0.818043128931694,-0.38287864273725,0.278392944538115,0.428114526192132,0.111955526279815,-0.990237026550919,-0.317805429827323,-1.51965892426569,0.0469279466381924,1.70200248762566,-1.70605967716063,1.93413541186411,1.04336099653864,0.00863259128341569,0.203702519273937,0.829880783827826,0.240208495606135,-0.11830564199058
-0.742897974096757,0.775798052896506,-1.09661693305101,-0.615806346933522,-0.249338571013883,-0.0701605112324687,-0.341300539633651,-0.776132922730806,0.336886153250603,-0.274601180974498,0.467579141016632,-1.17550638875356,0.319965945045969,-1.59081175156637,1.79148709954144,1.15039424873292,0.52676284984578,0.0312837352924164,2.7691964359595,0.934142033781012,-0.217033109997911,-0.156224257258431,0.682581356877381,-0.959583404687821,1.26459390632125,0.714348071301558,-1.04118669658508,1.22089587054887,1.23653942941081,-0.942842566017838
0.490555682593881,0.437718494924547,0.54434774405699,-0.802419765169129,-1.48598892635312,-1.14803127010612,1.17474952693866,0.25970033061466,0.371931235082681,-0.590234852061798,-0.881358790030798,0.455841078794728,0.375260636367116,-0.63035502325777,-0.986668106311701,1.01349603816985,0.00930957795108012,2.39461804133787,2.84839245578762,-1.34387843734609,0.0185874653359564,-0.656338074786384,-0.678388926613725,1.07857981848497,0.0856175926120221,-1.28866238170537,0.606266939775907,0.311081725842704,0.923820317275168,-0.39188746578485
0.367859523292058,0.867440328586625,1.0893666131193,-0.277604502130193,0.0522161199752707,0.192958765734623,1.64676519847341,0.71246654444025,1.08755269556322,-0.811164119009199,0.296888232221622,0.510441662008011,-0.0204381214314808,-0.548864672532217,-1.61667258137172,1.51637478684448,-0.573618978394376,-0.018760696608977,-0.261948549194878,-0.205821978851116,-1.27796114480172,0.598391751240354,-0.0339124152607403,0.830273757874342,-2.55601380545333,-0.315997592578718,0.8816059199297,-0.614039385550877,-0.464008017736228,-0.354710523206392
1.30216505954275,0.735657713989526,-0.339817663460326,-0.876020334687816,0.231693452963637,0.511901669560621,-1.4786838845572,0.70347502244616,0.120933042130011,0.723188322484917,-0.907157079353309,1.07930094259616,-0.757802221735447,-0.398823987668013,-0.486956575412174,0.159293268209286,-0.0499890741197462,-1.79702164311247,-0.942628219103583,0.379793707691382,0.622815262106389,-0.0240142403893054,-0.570552190251294,0.264454794533294,-1.56982405974148,0.406305250375787,0.0650061519799752,0.280032033991436,0.00415764792619073,-1.10112551374945
0.671286940836804,-1.06646365393001,-1.28632839650783,-0.933937869506218,-0.680033046155581,-0.676259984959951,-1.01627503494204,-1.4908475553148,0.184770867393529,-0.522466789521496,0.25797650442835,1.46533624937403,0.615351817057854,0.794226853448402,-1.49594327151126,-1.84488534500568,-0.0938089920295687,-0.392759022418176,0.293858208640209,-1.07748672768734,-0.62141238144228,0.571927652080431,0.257712618960948,0.426362768381169,0.115827049148976,0.17120763840919,0.620301390345479,-0.836731514490215,0.842755007807778,-1.61782183647395
-0.893763718462957,-0.13240174797692,1.16000684736657,1.37969321446361,-0.234213042929397,1.37953884495164,-0.780569542480003,2.73962193020754,0.461980575469414,0.988953022656232,0.596346029997146,-0.500032396689716,-0.100360298377202,-0.187391595131124,1.18060187130465,-1.07579539554252,-0.00235990400689587,0.880304883702829,0.227218300593098,0.327448939588484,0.673279194656249,-0.353774584531844,-0.657112144790458,-0.144383377187627,-0.330114000418813,0.405381740551582,0.35049805279589,-1.69348558643996,0.373001949676942,-1.08218015893309
0.334646908090319,0.571531861602746,-0.6496002924041,1.35834321297136,0.0930906345935032,0.129610523725586,-0.838271418061405,-2.93174558216296,-0.810032863445921,1.17644028207107,1.42233006955561,0.190409534116263,-0.703091554025317,-0.0193180595514328,-0.692721920727994,-0.174939086917134,2.47724520602681,-1.36483468528102,-0.131563466187495,0.290667226937685,0.71154339502527,-0.527828470386406,0.649530486268232,0.565855552087131,-0.777669362173554,0.542550395816414,-0.917099826170227,0.200160056145669,0.793374526449648,-0.282821590473841
0.487693237489755,-0.489580841350418,1.61605584744312,0.022986254938137,-0.0327152844632493,-0.0372476219134981,-1.04394608649041,-0.309658177552305,1.18353048468611,-0.402432363149769,0.241613266440342,-1.75990786852291,0.423397561133331,-1.04514023235754,-0.0229641569798192,-0.117046535674937,0.091227343795485,1.50854255631856,0.42111430224775,-0.790181941855647,-0.199959970580815,-1.67945442055507,1.41524399481219,1.07410587068702,0.113624917037899,0.0934823470608512,-1.26858594001186,-0.605036418084309,-0.855781807744283,0.464842449401827
0.562961492893144,0.583298074143218,2.69663492992555,-0.271703608667138,-1.67292948157284,1.24198348324948,-0.162585116131702,0.0727845452650033,-1.31166121324788,-0.321048615987757,-0.328041600200133,1.448209824337,0.880729315334855,-0.194235963755161,2.1410200141541,-0.348399162524737,-1.00642423681398,3.19947240330159,-0.850830565300218,-1.73102206855118,-2.10368440222458,-0.920832975220051,0.711610429310041,0.466298112262998,-0.0271959677580068,1.75086072038192,1.96696575781329,2.27150164782615,0.399237349154934,0.508031390484339
-0.340176480125109,-0.743144345848719,-0.610309780046124,-1.15684321926902,-0.471601748711804,-1.29947011141816,1.03740087103991,0.405360480647678,0.66127564116356,-1.38127538190993,0.891374730473441,-1.09185740593254,0.228448274786183,0.315641687046233,-0.110723981075768,0.824242156325025,-0.405667537484214,0.104730859798785,0.111641494717923,-0.633145093267658,-0.337699804257192,-0.0930107997099175,-1.31225214520996,0.573955005108402,-2.9532240581686,0.428210919711292,-0.0849143303688108,0.553362370969994,-2.1816935930558,0.263616945251941
0.17977988877211,-0.299304641466745,-1.83730114359155,0.600519423104556,0.702764869648822,1.70130370961056,-0.986710243317349,0.165299122396905,-0.361280330899923,-0.293826168825579,-1.35741152326819,0.362165025686391,-0.090817963414175,1.37137304084208,0.494509120220669,-0.272494526300609,-0.519010573894135,0.168536860030917,0.766081485118204,1.32225201140655,0.589157948476457,-0.631811357048205,-0.0975019043932989,-0.53945473886848,-0.727509547708258,0.642002967588694,-1.5646157182694,-0.213203697344251,-0.381043747206507,0.422997807567548
2.67638052578219,-0.0311445761210915,-1.86069139157531,-0.402864929588551,-0.0622626163633334,1.11665871626486,-0.664407068124509,-0.926963058203087,0.057553099294768,1.49180170320763,-0.675786618730245,-0.678228511954822,0.195676652574969,0.569712185371715,-0.722328314805118,0.638522679327985,-0.00324483446740917,0.912128940124301,-1.92775679683669,-0.196672584069195,0.900654852078378,0.782957863197787,-0.953795940112626,2.10093876274162,-0.289127947591126,2.46678760529916,-0.715823756032417,0.0630254755097569,0.710727000563842,0.918783685050525
0.742030552289523,-0.510290434704602,-0.0234251939339825,2.35708126201079,0.809168267793469,1.18027463990844,1.15378973209663,-1.23952246727707,1.17036155392044,-0.106351153653355,-0.100032572041688,-0.53263172645313,0.0127201742808684,-1.19844281549474,-0.135625186413767,0.611596405079699,0.67986188268788,0.743874730093831,1.25889087863342,-1.75476170550878,-0.391509731691229,-1.69705282629854,0.938949101951572,0.5711353733461,1.43136292987908,1.16330676747751,0.874249410469369,1.1657133811946,-0.930261366005842,0.388667821358479
-1.40378915406063,-1.89018877133832,-1.09287242870419,-0.169642480744728,0.385018954032091,-1.11264124103562,-0.188789013329263,1.19819103160411,0.579132271952016,0.659134531670301,1.00630029179432,-0.345220201209855,0.5793055441739,1.0275881013717,0.915261109712522,-0.113877320814419,0.705309138742378,1.64572161262207,-0.480799285769499,-0.544138526949065,-0.64707789388934,1.04079031033693,0.391541146306335,-0.105778813846276,-1.85297655864772,0.868522099976865,-0.343788564615054,-1.05386320286239,-0.628788778984919,1.12071909842091
-1.33042252202389,0.928233371070964,-0.43250492766618,-1.968433923843,-0.70110418039073,-0.829184698930884,0.0114662791423232,0.0928567990353838,0.000999725514427243,1.97513615550291,-0.266432875667403,-1.14393642217195,0.868917338535312,-0.0346220791790666,-1.23734708373641,-2.37834820036288,-0.270004060794237,-0.532212051542793,0.0330105180603706,-0.443189994893447,-0.227642248370124,1.27993827106217,-1.51421978641637,0.0971868807884785,-2.96162799999362,0.46192225613022,1.20181232572499,-2.18216780819401,-0.923979526089527,1.53851108191003
0.101511524435987,-0.059899990055241,0.910934379491267,-0.291640458960987,2.3528159515423,1.18883214626289,1.88279394034215,-0.221866727368017,0.438084176464103,-1.31643265330402,0.447784511897685,0.0835247375839904,-1.79383275965761,-0.0846997340744765,0.0676570194286499,-0.70714528243582,2.70375319361163,-1.34063942661249,-1.62492220528452,1.51584310180979,-0.0668793324887933,-0.667196309261513,0.0738129670925928,-0.939916403221034,-1.40720899476186,-0.537395525537845,0.241367630060783,0.387982029888269,0.63669301700955,-1.07161304235686
-0.210351238108739,-1.83384667254901,1.59435508818882,0.364713930610678,-0.730338866633305,0.543182991639367,-0.0615012600411102,1.18635336703582,-1.45778209463702,0.969218498818767,0.310493148972055,-0.959680646791615,-2.1491641381258,-0.522904836000071,0.105678327905973,-0.790897371342572,-1.9598851167525,0.5514721896353,-0.42379191726628,-0.214709922549308,-0.031865626572051,-0.449306336082243,-1.63716708399202,0.65698604801528,1.04984312055659,0.365921604001619,-0.236470731969404,0.040781399072965,-0.357313434193304,0.216057170897739
0.172937499487775,0.561294656535938,-1.06449656697124,0.390764809938614,-0.920352686139971,0.986508970188495,0.140345804188579,-2.35794187395832,-0.31816119441016,-2.76213833858867,0.0659634701123136,-0.656405965216697,0.396746747463982,1.04939092822348,0.896757129194685,-0.27181803013444,-1.01531043639046,0.14400512002494,0.58757294674037,-2.28778898154687,0.294764703511017,-1.85982570854881,-2.43295709742609,-0.72795509693259,1.59496802660472,0.417250601765472,-0.328638135226493,-1.43237640214763,1.97260164585736,0.503572336057531
0.515611995523797,-0.0836179249106094,0.42016072447519,0.436208871989755,-1.86545088117282,0.679692920052505,-1.40238754480557,1.33189018910831,-0.669218379800991,0.370435271862132,1.38725799133494,-0.0360249497730616,-0.599367189777354,-1.27933107891057,0.308937029007737,-0.450667335160424,-1.1647760397077,-0.456614338492647,-0.146320289337535,-0.655390135852082,-1.50472935119454,0.46662088137933,0.794037260487095,-1.03718253807956,-0.206035803129021,0.600328886010859,0.11039256731476,0.799037407996079,0.00332206987483096,0.962408286881926
-1.31544692849629,-0.229401876520078,-0.779475958982056,1.00213433469819,-0.312219236323262,0.364887468728906,-1.00618525302636,-0.7927504920075,1.42128748335521,-0.439135465103509,-2.0490922542406,-0.728210220806578,0.705494460780342,0.663566390160026,0.226175820407786,-1.13986424659746,0.93959350247818,-2.2475865690424,0.774162370865165,-0.453922241935194,-0.509852343583565,1.85634393941239,-1.49124397970962,0.307624564460576,0.0904147602935564,-0.298266999761464,-0.09173083910922,-0.368098599072899,-0.436895036701579,-0.243649924876902
0.0328457153098342,1.39230899895264,0.994945250206838,-0.658403159572458,0.759806423522455,0.560643695262092,0.975316658867023,-0.217737342416869,-0.481990764624829,-0.165856703402937,-1.92054944393907,1.07858552765293,-0.0607632843633446,0.262435031049686,-1.65553190273292,1.16718219989549,-1.39615657152645,0.320368963044335,-1.43313954610687,1.16067984852685,0.00569689288335841,1.58040694983358,0.469552828624699,0.0800015746346646,-0.62189030114666,-0.222616212827014,-0.650654908517843,0.506533105888245,0.111172982290531,-0.288425564882479
